INFO:root:{'target': 0.9562756473751238, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:20:1747365658'}
INFO:root:{'target': 0.9555995475113123, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365660'}
INFO:root:{'target': 0.954250211804575, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365663'}
INFO:root:{'target': 0.951830985915493, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365665'}
INFO:root:{'target': 0.9549244029956196, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365668'}
INFO:root:{'target': 0.9584456105516947, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365670'}
INFO:root:{'target': 0.9566817667044167, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365673'}
INFO:root:{'target': 0.9537115438893593, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365675'}
INFO:root:{'target': 0.9531734837799718, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365677'}
INFO:root:{'target': 0.960352422907489, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365680'}
INFO:root:{'target': 0.9555995475113123, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.25, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365682'}
INFO:root:{'target': 0.9516969440923814, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365685'}
INFO:root:{'target': 0.951830985915493, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365687'}
INFO:root:{'target': 0.957495041088127, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365689'}
INFO:root:{'target': 0.9526360304482662, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365692'}
INFO:root:{'target': 0.9499578296317122, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365694'}
INFO:root:{'target': 0.9510273008725021, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365697'}
INFO:root:{'target': 0.954250211804575, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365699'}
INFO:root:{'target': 0.9516969440923814, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365701'}
INFO:root:{'target': 0.9530390636017487, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365704'}
INFO:root:{'target': 0.9553293751767035, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365706'}
INFO:root:{'target': 0.9527703369519245, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365709'}
INFO:root:{'target': 0.9510273008725021, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365711'}
INFO:root:{'target': 0.9519650655021834, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365714'}
INFO:root:{'target': 0.9523675310033822, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365716'}
INFO:root:{'target': 0.9535769719204177, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:21:1747365718'}
INFO:root:{'target': 0.9522333380301535, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365721'}
INFO:root:{'target': 0.9507597073719752, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365723'}
INFO:root:{'target': 0.9515629400168967, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365726'}
INFO:root:{'target': 0.9562756473751238, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365728'}
INFO:root:{'target': 0.9522333380301535, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365731'}
INFO:root:{'target': 0.96105702364395, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365731'}
INFO:root:{'target': 0.9621275410749095, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365731'}
INFO:root:{'target': 0.9662984198014264, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365732'}
INFO:root:{'target': 0.9645449469570072, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365732'}
INFO:root:{'target': 0.960789766407119, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365732'}
INFO:root:{'target': 0.9622615234646985, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365732'}
INFO:root:{'target': 0.965623253214086, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365732'}
INFO:root:{'target': 0.9654883331004611, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365732'}
INFO:root:{'target': 0.9614581883957145, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365733'}
INFO:root:{'target': 0.9623955431754875, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365733'}
INFO:root:{'target': 0.965623253214086, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365733'}
INFO:root:{'target': 0.9645449469570072, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365733'}
INFO:root:{'target': 0.9603891591382905, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365733'}
INFO:root:{'target': 0.9626636946224575, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365734'}
INFO:root:{'target': 0.9653534506845488, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365734'}
INFO:root:{'target': 0.9644103279832519, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365734'}
INFO:root:{'target': 0.9577269577269577, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365734'}
INFO:root:{'target': 0.956931172967733, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365734'}
INFO:root:{'target': 0.9590562109646079, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365734'}
INFO:root:{'target': 0.9536295887386144, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365735'}
INFO:root:{'target': 0.956269028508165, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365735'}
INFO:root:{'target': 0.9577269577269577, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365736'}
INFO:root:{'target': 0.9614581883957145, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365736'}
INFO:root:{'target': 0.9591893392559689, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365737'}
INFO:root:{'target': 0.956401384083045, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365737'}
INFO:root:{'target': 0.9577269577269577, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365738'}
INFO:root:{'target': 0.96105702364395, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365738'}
INFO:root:{'target': 0.9591893392559689, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365739'}
INFO:root:{'target': 0.956401384083045, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365739'}
INFO:root:{'target': 0.9577269577269577, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365740'}
INFO:root:{'target': 0.961190708026151, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365740'}
INFO:root:{'target': 0.9590562109646079, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365741'}
INFO:root:{'target': 0.956269028508165, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365741'}
INFO:root:{'target': 0.9575942350332595, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365742'}
INFO:root:{'target': 0.961190708026151, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365742'}
INFO:root:{'target': 0.9593225045120088, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365743'}
INFO:root:{'target': 0.956269028508165, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365743'}
INFO:root:{'target': 0.9560044272274488, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365744'}
INFO:root:{'target': 0.9598555354910404, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365744'}
INFO:root:{'target': 0.9582582166135072, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365745'}
INFO:root:{'target': 0.9504814305364512, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365746'}
INFO:root:{'target': 0.9507429829389102, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365747'}
INFO:root:{'target': 0.9540245754521607, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365748'}
INFO:root:{'target': 0.953103448275862, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365748'}
INFO:root:{'target': 0.9507429829389102, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365749'}
INFO:root:{'target': 0.9507429829389102, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365750'}
INFO:root:{'target': 0.9542880817566635, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365751'}
INFO:root:{'target': 0.953103448275862, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365752'}
INFO:root:{'target': 0.9506121887467327, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365753'}
INFO:root:{'target': 0.9508738131278381, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365754'}
INFO:root:{'target': 0.9541563104114885, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365755'}
INFO:root:{'target': 0.953234928955718, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365756'}
INFO:root:{'target': 0.9506121887467327, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365757'}
INFO:root:{'target': 0.9506121887467327, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365758'}
INFO:root:{'target': 0.9541563104114885, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-16 00:22:1747365758'}
